id,label_str,pred_str,p_A,label_num
0,B,B,0.28140560,0
1,A,A,0.51561993,1
2,A,B,0.36296922,1
3,B,A,0.63703084,0
4,A,B,0.28140560,1
5,B,B,0.19193280,0
6,B,A,0.71859437,0
7,B,A,0.74316794,0
8,B,B,0.24508502,0
9,B,A,0.67917871,0
10,A,B,0.46879065,1
11,B,A,0.62245935,0
12,A,B,0.46879065,1
13,A,A,0.65135491,1
14,B,B,0.46879065,0
15,B,B,0.48438010,0
16,A,A,0.53120941,1
17,A,A,0.54673815,1
18,A,B,0.46879065,1
19,B,B,0.37754068,0
20,A,B,0.14033625,1
21,A,B,0.48438010,1
22,B,A,0.54673815,0
23,A,A,0.71859437,1
24,A,A,0.54673815,1
25,A,A,0.75491500,1
26,A,A,0.66541058,1
27,B,B,0.45326188,0
28,B,B,0.33458945,0
29,B,A,0.75491500,0
30,A,A,0.66541058,1
31,B,B,0.23370634,0
32,B,A,0.60766321,0
33,B,A,0.54673815,0
34,B,A,0.50000000,0
35,B,B,0.39233685,0
36,A,A,0.60766321,1
37,A,A,0.54673815,1
38,B,B,0.48438010,0
39,A,B,0.45326188,1
