id,label_str,pred_str,p_A,label_num
0,A,B,0.32082132,1
1,A,A,0.67917871,1
2,A,B,0.34864515,1
3,B,A,0.63703084,0
4,A,B,0.22270015,1
5,A,A,0.81757444,1
6,B,B,0.23370634,0
7,B,A,0.63703084,0
8,B,B,0.24508502,0
9,B,B,0.45326188,0
10,A,A,0.75491500,1
11,A,B,0.39233685,1
12,B,A,0.53120941,0
13,A,A,0.79818678,1
14,B,B,0.40733343,0
15,A,B,0.29421496,1
16,B,A,0.53120941,0
17,B,B,0.28140560,0
18,A,B,0.48438010,1
19,B,B,0.37754068,0
20,A,A,0.57749540,1
21,B,B,0.34864515,0
22,B,A,0.60766321,0
23,B,B,0.37754068,0
24,B,B,0.36296922,0
25,A,A,0.59266663,1
26,A,A,0.75491500,1
27,B,B,0.39233685,0
28,B,B,0.45326188,0
29,A,A,0.73105854,1
30,A,A,0.51561993,1
31,A,A,0.86703575,1
32,A,A,0.51561993,1
33,B,B,0.48438010,0
34,B,A,0.62245935,0
35,B,B,0.29421496,0
36,B,A,0.57749540,0
37,B,B,0.42250463,0
38,B,B,0.39233685,0
39,B,A,0.67917871,0
