id,label_str,pred_str,p_A,label_num
0,A,A,0.70578504,1
1,B,A,0.92414182,0
2,A,B,0.25683200,1
3,B,A,0.59266663,0
4,B,A,0.53120941,0
5,B,B,0.46879065,0
6,B,A,0.71859437,0
7,A,A,0.67917871,1
8,B,B,0.30735803,0
9,B,B,0.10087861,0
10,B,A,0.79818678,0
11,B,B,0.34864515,0
12,B,B,0.25683200,0
13,A,A,0.71859437,1
14,B,B,0.42250463,0
15,B,A,0.62245935,0
16,A,A,0.57749540,1
17,A,B,0.48438010,1
18,B,B,0.21206881,0
19,A,A,0.63703084,1
20,A,A,0.50000000,1
21,B,A,0.57749540,0
22,A,B,0.37754068,1
23,A,B,0.40733343,1
24,B,A,0.76629364,0
25,B,A,0.77729988,0
26,A,B,0.37754068,1
27,B,A,0.80806720,0
28,B,A,0.59266663,0
29,A,A,0.54673815,1
30,B,B,0.22270015,0
31,B,B,0.33458945,0
32,B,B,0.33458945,0
33,A,B,0.34864515,1
34,B,B,0.17328820,0
35,B,B,0.32082132,0
36,A,A,0.63703084,1
37,B,A,0.57749540,0
38,A,A,0.75491500,1
39,B,B,0.14804719,0
