id,label_str,pred_str,p_A,label_num
0,A,A,0.63703084,1
1,B,A,0.53120941,0
2,A,A,0.75491500,1
3,A,A,0.63703084,1
4,B,A,0.62245935,0
5,B,A,0.53120941,0
6,A,A,0.59266663,1
7,B,A,0.56217653,0
8,B,A,0.88079703,0
9,B,A,0.50000000,0
10,B,B,0.43782350,0
11,B,B,0.32082132,0
12,B,A,0.54673815,0
13,B,B,0.32082132,0
14,A,A,0.60766321,1
15,B,A,0.53120941,0
16,A,A,0.80806720,1
17,A,A,0.65135491,1
18,B,B,0.20181322,0
19,B,B,0.43782350,0
20,A,A,0.86703575,1
21,A,A,0.53120941,1
22,B,B,0.30735803,0
23,A,B,0.48438010,1
24,B,A,0.53120941,0
25,A,B,0.40733343,1
26,A,A,0.76629364,1
27,A,A,0.66541058,1
28,A,A,0.63703084,1
29,A,B,0.43782350,1
30,A,A,0.78793120,1
31,A,B,0.28140560,1
32,B,B,0.28140560,0
33,B,B,0.30735803,0
34,B,A,0.69264197,0
35,B,A,0.60766321,0
36,B,A,0.71859437,0
37,A,A,0.63703084,1
38,A,B,0.36296922,1
39,B,B,0.23370634,0
