id,label_str,pred_str,p_A,label_num
0,A,A,0.53120941,1
1,B,A,0.60766321,0
2,B,A,0.51561993,0
3,A,A,0.65135491,1
4,A,A,0.50000000,1
5,B,A,0.69264197,0
6,B,B,0.40733343,0
7,A,B,0.42250463,1
8,B,A,0.50000000,0
9,A,A,0.76629364,1
10,B,A,0.63703084,0
11,B,A,0.73105854,0
12,A,B,0.34864515,1
13,B,B,0.45326188,0
14,B,A,0.50000000,0
15,A,A,0.73105854,1
16,A,A,0.56217653,1
17,A,A,0.57749540,1
18,B,B,0.39233685,0
19,A,B,0.43782350,1
20,A,A,0.79818678,1
21,B,B,0.20181322,0
22,A,A,0.74316794,1
23,B,A,0.57749540,0
24,B,A,0.56217653,0
25,A,B,0.28140560,1
26,B,A,0.53120941,0
27,B,A,0.57749540,0
28,B,B,0.21206881,0
29,B,B,0.40733343,0
30,B,A,0.57749540,0
31,B,A,0.65135491,0
32,A,B,0.21206881,1
33,B,A,0.66541058,0
34,B,B,0.25683200,0
35,A,A,0.56217653,1
36,B,B,0.30735803,0
37,B,B,0.46879065,0
38,A,B,0.48438010,1
39,B,A,0.57749540,0
