id,label_str,pred_str,p_A,label_num
0,B,B,0.36296922,0
1,B,A,0.54673815,0
2,A,A,0.76629364,1
3,B,A,0.69264197,0
4,B,B,0.23370634,0
5,B,A,0.50000000,0
6,A,A,0.78793120,1
7,A,A,0.78793120,1
8,B,A,0.53120941,0
9,B,B,0.43782350,0
10,A,A,0.69264197,1
11,A,B,0.34864515,1
12,A,A,0.50000000,1
13,B,B,0.33458945,0
14,A,A,0.59266663,1
15,B,A,0.71859437,0
16,A,A,0.54673815,1
17,A,A,0.63703084,1
18,A,B,0.21206881,1
19,A,A,0.69264197,1
20,B,A,0.54673815,0
21,A,B,0.43782350,1
22,B,B,0.40733343,0
23,B,B,0.28140560,0
24,B,B,0.26894143,0
25,B,A,0.63703084,0
26,B,A,0.86703575,0
27,A,B,0.24508502,1
28,B,A,0.53120941,0
29,B,A,0.51561993,0
30,A,A,0.53120941,1
31,B,A,0.56217653,0
32,B,A,0.67917871,0
33,A,A,0.76629364,1
34,B,B,0.24508502,0
35,B,A,0.56217653,0
36,A,A,0.83548355,1
37,B,B,0.32082132,0
38,B,B,0.46879065,0
39,A,B,0.28140560,1
