id,label_str,pred_str,p_A,label_num
0,B,B,0.46879065,0
1,B,B,0.25683200,0
2,B,A,0.51561993,0
3,B,B,0.32082132,0
4,A,B,0.43782350,1
5,B,B,0.42250463,0
6,A,A,0.62245935,1
7,A,B,0.48438010,1
8,A,A,0.51561993,1
9,A,A,0.65135491,1
10,A,A,0.54673815,1
11,A,A,0.54673815,1
12,B,B,0.48438010,0
13,A,A,0.50000000,1
14,B,A,0.50000000,0
15,A,A,0.75491500,1
16,B,A,0.80806720,0
17,B,B,0.30735803,0
18,A,A,0.81757444,1
19,A,A,0.66541058,1
20,B,B,0.18242551,0
21,A,A,0.53120941,1
22,A,A,0.54673815,1
23,B,B,0.25683200,0
24,B,B,0.32082132,0
25,B,B,0.40733343,0
26,B,B,0.14804719,0
27,A,A,0.71859437,1
28,A,A,0.53120941,1
29,B,B,0.46879065,0
30,A,B,0.48438010,1
31,A,A,0.66541058,1
32,B,B,0.29421496,0
33,B,B,0.43782350,0
34,B,B,0.45326188,0
35,B,A,0.50000000,0
36,B,A,0.66541058,0
37,A,A,0.89330941,1
38,A,B,0.24508502,1
39,B,B,0.24508502,0
