id,label_str,pred_str,p_A,label_num
0,A,B,0.48438010,1
1,A,B,0.48438010,1
2,B,B,0.23370634,0
3,A,B,0.34864515,1
4,B,B,0.32082132,0
5,A,B,0.30735803,1
6,A,B,0.15610491,1
7,B,A,0.56217653,0
8,B,B,0.39233685,0
9,A,B,0.34864515,1
10,A,B,0.42250463,1
11,A,A,0.63703084,1
12,A,A,0.59266663,1
13,A,A,0.84389514,1
14,B,A,0.57749540,0
15,B,B,0.18242551,0
16,A,A,0.65135491,1
17,B,B,0.30735803,0
18,B,A,0.51561993,0
19,B,B,0.17328820,0
20,B,B,0.46879065,0
21,B,A,0.57749540,0
22,B,B,0.46879065,0
23,B,A,0.66541058,0
24,B,B,0.33458945,0
25,B,B,0.39233685,0
26,A,A,0.57749540,1
27,A,A,0.66541058,1
28,B,B,0.32082132,0
29,A,A,0.65135491,1
30,B,A,0.51561993,0
31,B,B,0.21206881,0
32,A,A,0.79818678,1
33,B,B,0.36296922,0
34,A,B,0.48438010,1
35,B,B,0.32082132,0
36,A,A,0.54673815,1
37,A,A,0.77729988,1
38,B,A,0.53120941,0
39,B,B,0.36296922,0
