id,label_str,pred_str,p_A,label_num
0,A,A,0.59266663,1
1,A,B,0.43782350,1
2,B,B,0.32082132,0
3,B,A,0.81757444,0
4,A,A,0.51561993,1
5,A,A,0.59266663,1
6,B,B,0.32082132,0
7,B,B,0.37754068,0
8,B,A,0.59266663,0
9,B,A,0.53120941,0
10,B,B,0.43782350,0
11,B,B,0.26894143,0
12,B,B,0.39233685,0
13,A,A,0.65135491,1
14,A,A,0.59266663,1
15,A,B,0.36296922,1
16,A,B,0.45326188,1
17,A,B,0.30735803,1
18,A,B,0.39233685,1
19,A,A,0.67917871,1
20,B,A,0.83548355,0
21,A,A,0.78793120,1
22,A,B,0.22270015,1
23,B,A,0.65135491,0
24,B,B,0.24508502,0
25,B,A,0.59266663,0
26,B,A,0.60766321,0
27,B,B,0.11279540,0
28,A,A,0.59266663,1
29,B,A,0.88720459,0
30,A,B,0.42250463,1
31,A,B,0.20181322,1
32,B,B,0.42250463,0
33,B,B,0.11279540,0
34,B,A,0.76629364,0
35,A,A,0.63703084,1
36,A,A,0.59266663,1
37,B,A,0.63703084,0
38,A,A,0.51561993,1
39,A,A,0.75491500,1
