id,label_str,pred_str,p_A,label_num
0,A,A,0.67917871,1
1,A,B,0.28140560,1
2,A,B,0.43782350,1
3,A,A,0.70578504,1
4,B,A,0.67917871,0
5,B,A,0.76629364,0
6,B,A,0.57749540,0
7,B,B,0.26894143,0
8,A,A,0.63703084,1
9,B,A,0.56217653,0
10,B,A,0.50000000,0
11,A,B,0.26894143,1
12,A,A,0.80806720,1
13,B,B,0.37754068,0
14,B,A,0.70578504,0
15,A,A,0.59266663,1
16,A,A,0.65135491,1
17,A,A,0.71859437,1
18,B,A,0.57749540,0
19,B,A,0.70578504,0
20,A,A,0.76629364,1
21,A,A,0.69264197,1
22,A,A,0.88079703,1
23,A,A,0.56217653,1
24,B,A,0.53120941,0
25,A,A,0.59266663,1
26,A,A,0.67917871,1
27,A,B,0.25683200,1
28,B,B,0.40733343,0
29,B,A,0.89912134,0
30,A,B,0.43782350,1
31,A,A,0.66541058,1
32,B,A,0.66541058,0
33,B,B,0.28140560,0
34,A,A,0.77729988,1
35,B,B,0.30735803,0
36,B,B,0.42250463,0
37,B,A,0.50000000,0
38,B,B,0.29421496,0
39,B,B,0.24508502,0
