id,label_str,pred_str,p_A,label_num
0,A,A,0.50000000,1
1,A,A,0.74316794,1
2,B,A,0.77729988,0
3,B,B,0.43782350,0
4,B,B,0.43782350,0
5,B,B,0.14033625,0
6,B,A,0.54673815,0
7,A,A,0.50000000,1
8,A,B,0.30735803,1
9,A,A,0.62245935,1
10,A,A,0.53120941,1
11,A,A,0.56217653,1
12,A,A,0.77729988,1
13,B,A,0.73105854,0
14,A,A,0.75491500,1
15,A,B,0.36296922,1
16,B,A,0.78793120,0
17,A,B,0.42250463,1
18,A,A,0.57749540,1
19,B,A,0.51561993,0
20,A,A,0.86703575,1
21,A,A,0.73105854,1
22,B,A,0.69264197,0
23,B,A,0.50000000,0
24,B,B,0.39233685,0
25,A,B,0.33458945,1
26,A,A,0.59266663,1
27,B,A,0.79818678,0
28,A,A,0.59266663,1
29,A,A,0.60766321,1
30,B,B,0.46879065,0
31,B,B,0.39233685,0
32,A,B,0.46879065,1
33,B,B,0.14804719,0
34,A,A,0.77729988,1
35,B,B,0.16451645,0
36,B,B,0.32082132,0
37,B,B,0.14804719,0
38,A,A,0.66541058,1
39,B,B,0.39233685,0
