id,label_str,pred_str,p_A,label_num
0,B,B,0.14033625,0
1,B,A,0.66541058,0
2,A,A,0.57749540,1
3,B,A,0.54673815,0
4,B,A,0.59266663,0
5,A,B,0.34864515,1
6,B,A,0.50000000,0
7,B,B,0.23370634,0
8,B,B,0.30735803,0
9,A,B,0.48438010,1
10,B,B,0.22270015,0
11,B,A,0.78793120,0
12,A,B,0.45326188,1
13,A,B,0.39233685,1
14,B,B,0.39233685,0
15,A,B,0.20181322,1
16,B,B,0.30735803,0
17,B,B,0.23370634,0
18,B,B,0.34864515,0
19,B,B,0.42250463,0
20,B,A,0.63703084,0
21,B,A,0.71859437,0
22,A,A,0.51561993,1
23,B,A,0.89330941,0
24,B,B,0.40733343,0
25,B,A,0.69264197,0
26,A,B,0.20181322,1
27,A,A,0.63703084,1
28,B,A,0.62245935,0
29,A,A,0.53120941,1
30,A,B,0.48438010,1
31,A,B,0.33458945,1
32,B,A,0.65135491,0
33,B,A,0.77729988,0
34,B,B,0.48438010,0
35,A,B,0.34864515,1
36,A,A,0.63703084,1
37,A,B,0.43782350,1
38,B,B,0.17328820,0
39,A,A,0.71859437,1
