id,label_str,pred_str,p_A,label_num
0,A,A,0.73105854,1
1,B,B,0.34864515,0
2,B,A,0.50000000,0
3,A,A,0.57749540,1
4,A,B,0.46879065,1
5,A,B,0.36296922,1
6,A,A,0.75491500,1
7,A,A,0.79818678,1
8,A,A,0.50000000,1
9,B,B,0.20181322,0
10,A,B,0.36296922,1
11,B,B,0.43782350,0
12,B,A,0.74316794,0
13,A,A,0.51561993,1
14,A,A,0.70578504,1
15,B,A,0.66541058,0
16,B,B,0.45326188,0
17,B,B,0.33458945,0
18,B,A,0.77729988,0
19,A,A,0.76629364,1
20,A,B,0.39233685,1
21,A,A,0.59266663,1
22,A,A,0.51561993,1
23,B,A,0.51561993,0
24,A,A,0.57749540,1
25,B,A,0.57749540,0
26,A,A,0.56217653,1
27,A,A,0.81757444,1
28,B,B,0.11920292,0
29,A,B,0.11920292,1
30,A,A,0.71859437,1
31,B,B,0.46879065,0
32,B,A,0.60766321,0
33,A,B,0.42250463,1
34,B,A,0.50000000,0
35,B,A,0.62245935,0
36,B,A,0.50000000,0
37,A,B,0.43782350,1
38,A,B,0.43782350,1
39,A,A,0.71859437,1
