id,label_str,pred_str,p_A,label_num
0,B,B,0.15610491,0
1,B,A,0.59266663,0
2,B,A,0.77729988,0
3,B,B,0.06371500,0
4,B,B,0.17328820,0
5,B,B,0.37754068,0
6,A,A,0.51561993,1
7,B,A,0.50000000,0
8,B,B,0.48438010,0
9,A,A,0.77729988,1
10,A,B,0.37754068,1
11,A,B,0.36296922,1
12,A,A,0.56217653,1
13,A,B,0.20181322,1
14,A,A,0.85966372,1
15,A,A,0.62245935,1
16,B,B,0.33458945,0
17,A,A,0.60766321,1
18,A,A,0.82671177,1
19,A,A,0.70578504,1
20,B,A,0.50000000,0
21,A,B,0.17328820,1
22,B,B,0.09009299,0
23,B,A,0.69264197,0
24,A,A,0.56217653,1
25,A,B,0.46879065,1
26,B,A,0.56217653,0
27,A,B,0.11920292,1
28,A,B,0.06754670,1
29,B,B,0.24508502,0
30,B,B,0.16451645,0
31,A,B,0.17328820,1
32,A,A,0.81757444,1
33,A,A,0.71859437,1
34,A,B,0.34864515,1
35,A,A,0.80806720,1
36,A,A,0.66541058,1
37,A,A,0.84389514,1
38,A,A,0.60766321,1
39,B,A,0.70578504,0
