id,label_str,pred_str,p_A,label_num
0,B,B,0.07159120,0
1,A,B,0.37754068,1
2,B,B,0.10669060,0
3,B,B,0.34864515,0
4,A,A,0.56217653,1
5,A,B,0.19193280,1
6,A,A,0.63703084,1
7,A,B,0.46879065,1
8,B,B,0.16451645,0
9,B,B,0.13296424,0
10,A,B,0.46879065,1
11,B,B,0.11920292,0
12,B,A,0.63703084,0
13,B,B,0.23370634,0
14,B,B,0.21206881,0
15,B,B,0.20181322,0
16,A,A,0.79818678,1
17,B,A,0.74316794,0
18,A,A,0.69264197,1
19,A,B,0.29421496,1
20,A,A,0.71859437,1
21,A,B,0.48438010,1
22,B,B,0.10087861,0
23,A,B,0.43782350,1
24,A,A,0.71859437,1
25,B,B,0.37754068,0
26,B,B,0.20181322,0
27,A,A,0.89330941,1
28,B,B,0.46879065,0
29,A,B,0.23370634,1
30,B,B,0.30735803,0
31,B,A,0.50000000,0
32,A,A,0.54673815,1
33,B,B,0.42250463,0
34,B,B,0.33458945,0
35,B,B,0.23370634,0
36,A,A,0.50000000,1
37,B,B,0.22270015,0
38,B,A,0.62245935,0
39,A,A,0.59266663,1
