id,label_str,pred_str,p_A,label_num
0,A,B,0.13296424,1
1,B,B,0.05033063,0
2,A,A,0.56217653,1
3,A,B,0.32082132,1
4,A,A,0.50000000,1
5,A,A,0.59266663,1
6,A,B,0.22270015,1
7,A,B,0.42250463,1
8,A,A,0.63703084,1
9,A,A,0.53120941,1
10,A,B,0.46879065,1
11,B,A,0.71859437,0
12,A,A,0.51561993,1
13,A,A,0.70578504,1
14,A,A,0.88079703,1
15,B,A,0.90990698,0
16,B,A,0.85195285,0
17,A,B,0.21206881,1
18,A,A,0.57749540,1
19,A,A,0.57749540,1
20,A,B,0.36296922,1
21,A,A,0.67917871,1
22,B,B,0.23370634,0
23,A,A,0.62245935,1
24,B,A,0.69264197,0
25,B,B,0.06008665,0
26,A,A,0.67917871,1
27,B,A,0.60766321,0
28,A,A,0.69264197,1
29,A,B,0.40733343,1
30,A,A,0.54673815,1
31,A,B,0.46879065,1
32,B,B,0.40733343,0
33,A,A,0.91490096,1
34,A,A,0.82671177,1
35,B,B,0.36296922,0
36,A,A,0.54673815,1
37,B,B,0.42250463,0
38,B,A,0.57749540,0
39,B,A,0.86703575,0
