id,label_str,pred_str,p_A,label_num
0,B,A,0.50000000,0
1,A,B,0.30735803,1
2,B,A,0.80806720,0
3,A,A,0.62245935,1
4,B,A,0.56217653,0
5,A,B,0.14804719,1
6,B,A,0.54673815,0
7,A,A,0.71859437,1
8,A,A,0.74316794,1
9,B,B,0.48438010,0
10,B,A,0.65135491,0
11,A,A,0.74316794,1
12,B,B,0.32082132,0
13,B,B,0.22270015,0
14,B,A,0.54673815,0
15,B,A,0.65135491,0
16,A,B,0.40733343,1
17,B,B,0.18242551,0
18,A,B,0.46879065,1
19,B,B,0.36296922,0
20,B,B,0.26894143,0
21,B,B,0.45326188,0
22,B,B,0.19193280,0
23,B,B,0.26894143,0
24,B,B,0.28140560,0
25,A,B,0.34864515,1
26,A,A,0.69264197,1
27,B,B,0.13296424,0
28,B,B,0.13296424,0
29,A,A,0.78793120,1
30,B,B,0.26894143,0
31,B,B,0.23370634,0
32,B,B,0.29421496,0
33,A,A,0.82671177,1
34,A,A,0.60766321,1
35,B,A,0.66541058,0
36,A,A,0.66541058,1
37,B,B,0.48438010,0
38,B,A,0.60766321,0
39,B,B,0.34864515,0
