id,label_str,pred_str,p_A,label_num
0,A,B,0.48438010,1
1,A,A,0.50000000,1
2,A,B,0.32082132,1
3,B,B,0.42250463,0
4,A,B,0.08035747,1
5,A,A,0.71859437,1
6,B,B,0.06754670,0
7,B,A,0.62245935,0
8,B,B,0.16451645,0
9,B,B,0.30735803,0
10,A,A,0.51561993,1
11,A,B,0.48438010,1
12,B,B,0.24508502,0
13,A,A,0.67917871,1
14,B,B,0.46879065,0
15,A,B,0.30735803,1
16,B,A,0.50000000,0
17,B,B,0.11279540,0
18,A,A,0.62245935,1
19,B,B,0.23370634,0
20,A,A,0.59266663,1
21,B,B,0.33458945,0
22,B,A,0.60766321,0
23,B,B,0.21206881,0
24,B,B,0.28140560,0
25,A,A,0.77729988,1
26,A,A,0.54673815,1
27,B,B,0.39233685,0
28,B,B,0.37754068,0
29,A,A,0.54673815,1
30,A,B,0.32082132,1
31,A,A,0.76629364,1
32,A,A,0.51561993,1
33,B,B,0.26894143,0
34,B,B,0.42250463,0
35,B,B,0.18242551,0
36,B,B,0.46879065,0
37,B,B,0.33458945,0
38,B,A,0.51561993,0
39,B,B,0.40733343,0
