id,label_str,pred_str,p_A,label_num
0,B,B,0.14804719,0
1,B,B,0.18242551,0
2,A,A,0.56217653,1
3,A,B,0.34864515,1
4,B,A,0.78793120,0
5,B,B,0.23370634,0
6,A,A,0.70578504,1
7,A,A,0.62245935,1
8,A,B,0.46879065,1
9,A,B,0.43782350,1
10,A,A,0.73105854,1
11,A,B,0.30735803,1
12,B,B,0.26894143,0
13,A,A,0.60766321,1
14,B,B,0.39233685,0
15,A,B,0.22270015,1
16,B,A,0.75491500,0
17,B,A,0.63703084,0
18,A,B,0.34864515,1
19,A,A,0.65135491,1
20,A,A,0.62245935,1
21,A,B,0.36296922,1
22,B,A,0.87407720,0
23,B,B,0.42250463,0
24,B,A,0.54673815,0
25,A,B,0.14033625,1
26,B,A,0.62245935,0
27,B,B,0.20181322,0
28,B,A,0.62245935,0
29,B,B,0.22270015,0
30,B,A,0.60766321,0
31,A,B,0.37754068,1
32,A,B,0.43782350,1
33,B,B,0.14033625,0
34,A,B,0.26894143,1
35,A,B,0.30735803,1
36,B,A,0.83548355,0
37,A,B,0.25683200,1
38,B,A,0.73105854,0
39,A,B,0.14804719,1
