id,label_str,pred_str,p_A,label_num
0,A,A,0.56217653,1
1,A,A,0.69264197,1
2,A,A,0.50000000,1
3,B,A,0.56217653,0
4,B,B,0.32082132,0
5,A,A,0.65135491,1
6,A,A,0.53120941,1
7,A,A,0.57749540,1
8,A,B,0.26894143,1
9,B,A,0.70578504,0
10,B,A,0.53120941,0
11,B,B,0.34864515,0
12,A,B,0.17328820,1
13,A,B,0.29421496,1
14,A,A,0.54673815,1
15,A,B,0.43782350,1
16,B,B,0.26894143,0
17,A,A,0.54673815,1
18,A,B,0.19193280,1
19,A,A,0.78793120,1
20,A,A,0.82671177,1
21,A,B,0.12592277,1
22,A,A,0.56217653,1
23,B,A,0.87407720,0
24,A,B,0.37754068,1
25,B,A,0.70578504,0
26,B,B,0.22270015,0
27,A,A,0.50000000,1
28,B,B,0.30735803,0
29,B,B,0.11279540,0
30,A,A,0.88079703,1
31,A,A,0.63703084,1
32,A,B,0.37754068,1
33,A,A,0.59266663,1
34,A,B,0.21206881,1
35,A,A,0.67917871,1
36,B,B,0.43782350,0
37,A,B,0.18242551,1
38,A,A,0.73105854,1
39,B,A,0.57749540,0
