id,label_str,pred_str,p_A,label_num
0,A,A,0.54673815,1
1,A,A,0.57749540,1
2,B,A,0.53120941,0
3,B,B,0.46879065,0
4,B,B,0.19193280,0
5,B,B,0.04468087,0
6,B,B,0.40733343,0
7,A,B,0.33458945,1
8,A,B,0.13296424,1
9,A,B,0.46879065,1
10,A,B,0.42250463,1
11,A,A,0.51561993,1
12,A,A,0.67917871,1
13,B,A,0.69264197,0
14,A,A,0.53120941,1
15,A,B,0.23370634,1
16,B,A,0.82671177,0
17,A,B,0.30735803,1
18,A,A,0.70578504,1
19,B,A,0.63703084,0
20,A,A,0.76629364,1
21,A,A,0.86703575,1
22,B,A,0.69264197,0
23,B,B,0.45326188,0
24,B,B,0.28140560,0
25,A,B,0.25683200,1
26,A,B,0.39233685,1
27,B,A,0.63703084,0
28,A,A,0.53120941,1
29,A,A,0.56217653,1
30,B,B,0.29421496,0
31,B,B,0.21206881,0
32,A,B,0.14804719,1
33,B,B,0.11920292,0
34,A,A,0.73105854,1
35,B,B,0.10087861,0
36,B,B,0.26894143,0
37,B,B,0.20181322,0
38,A,B,0.37754068,1
39,B,B,0.40733343,0
