id,label_str,pred_str,p_A,label_num
0,A,A,0.53120941,1
1,A,A,0.59266663,1
2,B,B,0.24508502,0
3,B,A,0.80806720,0
4,A,A,0.59266663,1
5,A,A,0.71859437,1
6,B,B,0.10087861,0
7,B,B,0.30735803,0
8,B,B,0.34864515,0
9,B,B,0.40733343,0
10,B,B,0.33458945,0
11,B,B,0.42250463,0
12,B,A,0.56217653,0
13,A,A,0.66541058,1
14,A,B,0.33458945,1
15,A,B,0.32082132,1
16,A,A,0.65135491,1
17,A,B,0.13296424,1
18,A,B,0.37754068,1
19,A,A,0.69264197,1
20,B,A,0.77729988,0
21,A,A,0.84389514,1
22,A,B,0.11279540,1
23,B,A,0.59266663,0
24,B,B,0.18242551,0
25,B,B,0.36296922,0
26,B,B,0.39233685,0
27,B,B,0.18242551,0
28,A,A,0.77729988,1
29,B,A,0.53120941,0
30,A,B,0.24508502,1
31,A,B,0.07585818,1
32,B,B,0.30735803,0
33,B,B,0.05033063,0
34,B,A,0.70578504,0
35,A,A,0.53120941,1
36,A,A,0.71859437,1
37,B,B,0.39233685,0
38,A,A,0.69264197,1
39,A,A,0.65135491,1
