id,label_str,pred_str,p_A,label_num
0,A,A,0.63703084,1
1,A,A,0.62245935,1
2,B,A,0.51561993,0
3,B,B,0.26894143,0
4,B,B,0.34864515,0
5,A,A,0.76629364,1
6,A,A,0.57749540,1
7,A,B,0.14033625,1
8,A,A,0.71859437,1
9,B,B,0.20181322,0
10,A,A,0.60766321,1
11,B,B,0.32082132,0
12,A,B,0.22270015,1
13,B,B,0.12592277,0
14,B,B,0.20181322,0
15,A,A,0.70578504,1
16,B,B,0.46879065,0
17,B,A,0.69264197,0
18,A,B,0.11920292,1
19,B,B,0.11279540,0
20,B,A,0.59266663,0
21,B,B,0.23370634,0
22,B,A,0.81757444,0
23,A,A,0.74316794,1
24,A,B,0.42250463,1
25,B,B,0.28140560,0
26,B,B,0.33458945,0
27,A,A,0.50000000,1
28,B,B,0.16451645,0
29,B,B,0.29421496,0
30,A,B,0.40733343,1
31,A,B,0.11279540,1
32,B,B,0.43782350,0
33,A,B,0.17328820,1
34,B,B,0.46879065,0
35,B,A,0.62245935,0
36,B,B,0.18242551,0
37,A,B,0.29421496,1
38,B,B,0.10669060,0
39,B,B,0.37754068,0
