id,label_str,pred_str,p_A,label_num
0,B,B,0.40733343,0
1,A,B,0.23370634,1
2,A,B,0.22270015,1
3,A,A,0.73105854,1
4,A,B,0.39233685,1
5,B,B,0.09534946,0
6,B,B,0.08509904,0
7,B,B,0.37754068,0
8,A,A,0.62245935,1
9,A,A,0.70578504,1
10,A,A,0.79818678,1
11,A,B,0.46879065,1
12,A,A,0.56217653,1
13,B,B,0.06371500,0
14,A,B,0.21206881,1
15,A,A,0.67917871,1
16,A,A,0.62245935,1
17,B,A,0.63703084,0
18,A,A,0.67917871,1
19,B,B,0.45326188,0
20,A,A,0.84389514,1
21,A,A,0.65135491,1
22,A,A,0.51561993,1
23,B,B,0.11920292,0
24,B,B,0.32082132,0
25,A,B,0.25683200,1
26,A,A,0.60766321,1
27,A,A,0.53120941,1
28,A,A,0.50000000,1
29,A,A,0.77729988,1
30,B,A,0.66541058,0
31,B,B,0.21206881,0
32,B,B,0.42250463,0
33,B,B,0.29421496,0
34,B,B,0.42250463,0
35,A,A,0.75491500,1
36,A,B,0.33458945,1
37,B,B,0.13296424,0
38,A,A,0.65135491,1
39,A,B,0.24508502,1
