id,label_str,pred_str,p_A,label_num
0,B,B,0.33458945,0
1,A,A,0.53120941,1
2,B,B,0.16451645,0
3,B,A,0.50000000,0
4,B,A,0.63703084,0
5,A,B,0.19193280,1
6,B,B,0.14033625,0
7,B,A,0.62245935,0
8,A,A,0.59266663,1
9,B,B,0.42250463,0
10,A,A,0.84389514,1
11,B,A,0.54673815,0
12,A,B,0.23370634,1
13,B,B,0.30735803,0
14,B,B,0.37754068,0
15,A,A,0.76629364,1
16,A,B,0.28140560,1
17,A,A,0.89330941,1
18,B,B,0.21206881,0
19,B,B,0.32082132,0
20,B,B,0.03732688,0
21,A,B,0.13296424,1
22,B,B,0.21206881,0
23,A,A,0.69264197,1
24,A,A,0.50000000,1
25,B,B,0.06371500,0
26,B,B,0.13296424,0
27,B,B,0.19193280,0
28,B,B,0.29421496,0
29,A,B,0.18242551,1
30,B,B,0.32082132,0
31,A,A,0.71859437,1
32,A,A,0.65135491,1
33,A,A,0.77729988,1
34,A,A,0.77729988,1
35,B,A,0.70578504,0
36,A,A,0.67917871,1
37,A,B,0.42250463,1
38,A,A,0.86703575,1
39,A,A,0.56217653,1
