id,label_str,pred_str,p_A,label_num
0,B,B,0.40733343,0
1,A,A,0.62245935,1
2,B,B,0.25683200,0
3,B,B,0.21206881,0
4,B,B,0.30735803,0
5,B,A,0.60766321,0
6,B,B,0.09009299,0
7,A,A,0.62245935,1
8,B,B,0.29421496,0
9,A,B,0.32082132,1
10,B,B,0.18242551,0
11,A,A,0.89330941,1
12,A,B,0.34864515,1
13,A,A,0.51561993,1
14,B,A,0.54673815,0
15,A,A,0.51561993,1
16,B,B,0.29421496,0
17,B,B,0.46879065,0
18,A,A,0.71859437,1
19,A,A,0.78793120,1
20,B,B,0.32082132,0
21,B,A,0.53120941,0
22,B,B,0.21206881,0
23,A,B,0.23370634,1
24,A,A,0.60766321,1
25,B,B,0.46879065,0
26,A,B,0.37754068,1
27,A,B,0.13296424,1
28,B,B,0.26894143,0
29,A,A,0.50000000,1
30,A,A,0.71859437,1
31,A,A,0.89330941,1
32,A,B,0.30735803,1
33,B,B,0.15610491,0
34,B,B,0.30735803,0
35,B,B,0.25683200,0
36,B,A,0.63703084,0
37,A,B,0.14804719,1
38,A,B,0.37754068,1
39,A,A,0.79818678,1
