id,label_str,pred_str,p_A,label_num
0,B,B,0.36296922,0
1,B,B,0.26894143,0
2,A,B,0.37754068,1
3,B,B,0.40733343,0
4,B,A,0.60766321,0
5,A,B,0.42250463,1
6,A,A,0.59266663,1
7,A,B,0.16451645,1
8,A,A,0.79818678,1
9,B,B,0.30735803,0
10,A,A,0.80806720,1
11,B,B,0.22270015,0
12,B,B,0.14033625,0
13,A,B,0.26894143,1
14,A,B,0.19193280,1
15,A,A,0.88079703,1
16,B,A,0.63703084,0
17,B,B,0.15610491,0
18,B,B,0.18242551,0
19,B,B,0.33458945,0
20,A,A,0.70578504,1
21,B,B,0.30735803,0
22,B,B,0.14804719,0
23,B,B,0.33458945,0
24,B,B,0.46879065,0
25,B,B,0.45326188,0
26,B,A,0.51561993,0
27,B,B,0.08509904,0
28,B,B,0.24508502,0
29,B,B,0.17328820,0
30,B,B,0.32082132,0
31,A,A,0.50000000,1
32,B,B,0.40733343,0
33,A,A,0.50000000,1
34,B,B,0.48438010,0
35,B,B,0.20181322,0
36,B,B,0.46879065,0
37,B,B,0.09009299,0
38,B,A,0.79818678,0
39,B,B,0.28140560,0
