id,label_str,pred_str,p_A,label_num
0,A,A,0.53120941,1
1,B,B,0.39233685,0
2,A,A,0.60766321,1
3,A,B,0.48438010,1
4,A,B,0.37754068,1
5,A,B,0.34864515,1
6,A,A,0.50000000,1
7,B,B,0.37754068,0
8,A,A,0.56217653,1
9,A,A,0.51561993,1
10,B,A,0.81757444,0
11,B,B,0.43782350,0
12,B,B,0.36296922,0
13,B,B,0.10669060,0
14,A,B,0.39233685,1
15,A,A,0.70578504,1
16,A,A,0.82671177,1
17,B,A,0.51561993,0
18,B,A,0.73105854,0
19,A,A,0.57749540,1
20,A,A,0.59266663,1
21,A,A,0.60766321,1
22,B,B,0.30735803,0
23,B,B,0.32082132,0
24,B,B,0.46879065,0
25,A,A,0.63703084,1
26,B,B,0.33458945,0
27,A,A,0.53120941,1
28,A,A,0.65135491,1
29,A,A,0.69264197,1
30,A,B,0.37754068,1
31,B,A,0.57749540,0
32,B,B,0.09534946,0
33,A,A,0.80806720,1
34,A,B,0.28140560,1
35,B,B,0.24508502,0
36,B,B,0.22270015,0
37,A,B,0.28140560,1
38,B,A,0.67917871,0
39,A,A,0.88079703,1
