id,label_str,pred_str,p_A,label_num
0,A,A,0.53120941,1
1,A,B,0.39233685,1
2,A,B,0.43782350,1
3,A,A,0.50000000,1
4,A,A,0.50000000,1
5,B,B,0.08035747,0
6,A,A,0.54673815,1
7,A,A,0.50000000,1
8,B,B,0.13296424,0
9,B,A,0.73105854,0
10,A,A,0.87407720,1
11,A,B,0.37754068,1
12,B,B,0.22270015,0
13,A,A,0.70578504,1
14,A,B,0.36296922,1
15,A,B,0.26894143,1
16,A,A,0.56217653,1
17,B,B,0.20181322,0
18,B,B,0.28140560,0
19,B,B,0.18242551,0
20,A,A,0.66541058,1
21,B,B,0.26894143,0
22,A,A,0.56217653,1
23,B,B,0.15610491,0
24,B,B,0.33458945,0
25,A,B,0.10669060,1
26,A,B,0.24508502,1
27,A,A,0.67917871,1
28,B,B,0.43782350,0
29,A,B,0.36296922,1
30,B,B,0.43782350,0
31,A,A,0.76629364,1
32,B,B,0.46879065,0
33,A,B,0.23370634,1
34,B,A,0.89330941,0
35,B,B,0.29421496,0
36,A,B,0.36296922,1
37,A,A,0.71859437,1
38,B,B,0.16451645,0
39,B,B,0.30735803,0
