id,label_str,pred_str,p_A,label_num
0,B,A,0.54673815,0
1,A,A,0.73105854,1
2,B,A,0.57749540,0
3,B,B,0.46879065,0
4,A,B,0.11920292,1
5,B,B,0.45326188,0
6,A,B,0.24508502,1
7,B,A,0.54673815,0
8,B,B,0.30735803,0
9,B,A,0.81757444,0
10,B,B,0.37754068,0
11,B,B,0.39233685,0
12,B,B,0.16451645,0
13,B,B,0.29421496,0
14,B,B,0.36296922,0
15,A,B,0.21206881,1
16,B,A,0.57749540,0
17,A,B,0.14033625,1
18,A,B,0.33458945,1
19,B,A,0.63703084,0
20,A,A,0.60766321,1
21,B,B,0.34864515,0
22,B,B,0.11279540,0
23,A,B,0.21206881,1
24,B,B,0.42250463,0
25,B,A,0.57749540,0
26,B,A,0.67917871,0
27,B,B,0.09009299,0
28,B,A,0.65135491,0
29,B,B,0.22270015,0
30,A,B,0.48438010,1
31,A,A,0.54673815,1
32,B,B,0.39233685,0
33,B,A,0.51561993,0
34,B,B,0.37754068,0
35,A,A,0.51561993,1
36,B,B,0.36296922,0
37,A,B,0.36296922,1
38,B,A,0.63703084,0
39,A,B,0.16451645,1
