id,label_str,pred_str,p_A,label_num
0,A,B,0.12592277,1
1,B,A,0.63703084,0
2,B,B,0.24508502,0
3,B,B,0.25683200,0
4,A,B,0.48438010,1
5,B,B,0.46879065,0
6,A,A,0.60766321,1
7,A,B,0.45326188,1
8,B,B,0.29421496,0
9,B,B,0.12592277,0
10,B,A,0.79818678,0
11,A,A,0.84389514,1
12,A,B,0.29421496,1
13,A,A,0.76629364,1
14,A,B,0.34864515,1
15,B,B,0.32082132,0
16,B,B,0.36296922,0
17,A,A,0.78793120,1
18,B,B,0.20181322,0
19,B,A,0.60766321,0
20,B,A,0.53120941,0
21,A,B,0.21206881,1
22,B,B,0.29421496,0
23,A,B,0.46879065,1
24,B,B,0.21206881,0
25,A,B,0.18242551,1
26,B,A,0.56217653,0
27,A,B,0.18242551,1
28,A,B,0.29421496,1
29,A,B,0.46879065,1
30,B,B,0.34864515,0
31,B,B,0.26894143,0
32,A,A,0.62245935,1
33,A,B,0.14033625,1
34,B,A,0.57749540,0
35,A,B,0.45326188,1
36,A,A,0.63703084,1
37,A,A,0.56217653,1
38,A,B,0.45326188,1
39,A,A,0.62245935,1
