id,label_str,pred_str,p_A,label_num
0,B,B,0.42250463,0
1,A,B,0.14033625,1
2,B,B,0.42250463,0
3,B,B,0.36296922,0
4,A,A,0.56217653,1
5,A,A,0.76629364,1
6,B,B,0.06008665,0
7,B,A,0.54673815,0
8,A,A,0.66541058,1
9,B,B,0.22270015,0
10,B,A,0.56217653,0
11,B,B,0.26894143,0
12,A,B,0.43782350,1
13,B,B,0.22270015,0
14,A,A,0.63703084,1
15,A,A,0.66541058,1
16,B,B,0.23370634,0
17,A,B,0.42250463,1
18,B,B,0.37754068,0
19,B,B,0.13296424,0
20,A,A,0.70578504,1
21,B,B,0.42250463,0
22,A,A,0.67917871,1
23,A,A,0.83548355,1
24,B,A,0.50000000,0
25,B,B,0.33458945,0
26,A,A,0.50000000,1
27,A,B,0.18242551,1
28,B,B,0.19193280,0
29,A,A,0.54673815,1
30,B,B,0.28140560,0
31,B,A,0.78793120,0
32,A,B,0.23370634,1
33,A,A,0.51561993,1
34,B,A,0.53120941,0
35,B,B,0.11279540,0
36,A,A,0.85195285,1
37,B,B,0.24508502,0
38,B,A,0.66541058,0
39,A,A,0.50000000,1
