id,label_str,pred_str,p_A,label_num
0,A,A,0.56217653,1
1,B,B,0.21206881,0
2,A,A,0.62245935,1
3,A,A,0.78793120,1
4,B,B,0.21206881,0
5,B,B,0.21206881,0
6,A,A,0.51561993,1
7,B,B,0.33458945,0
8,B,A,0.95257413,0
9,B,B,0.45326188,0
10,B,B,0.42250463,0
11,B,B,0.16451645,0
12,B,B,0.33458945,0
13,B,B,0.33458945,0
14,A,A,0.50000000,1
15,B,A,0.53120941,0
16,A,A,0.74316794,1
17,A,A,0.80806720,1
18,B,B,0.09009299,0
19,B,B,0.40733343,0
20,A,A,0.67917871,1
21,A,A,0.56217653,1
22,B,B,0.14804719,0
23,A,B,0.25683200,1
24,B,B,0.26894143,0
25,A,B,0.30735803,1
26,A,A,0.86703575,1
27,A,A,0.71859437,1
28,A,A,0.50000000,1
29,A,B,0.26894143,1
30,A,A,0.57749540,1
31,A,B,0.15610491,1
32,B,B,0.30735803,0
33,B,B,0.18242551,0
34,B,A,0.60766321,0
35,B,A,0.56217653,0
36,B,A,0.69264197,0
37,A,B,0.22270015,1
38,A,B,0.18242551,1
39,B,B,0.14804719,0
