id,label_str,pred_str,p_A,label_num
0,A,A,0.59266663,1
1,A,A,0.74316794,1
2,A,A,0.63703084,1
3,B,A,0.51561993,0
4,B,B,0.21206881,0
5,B,B,0.42250463,0
6,A,A,0.50000000,1
7,B,A,0.69264197,0
8,B,A,0.69264197,0
9,B,B,0.34864515,0
10,A,A,0.53120941,1
11,B,B,0.26894143,0
12,B,B,0.21206881,0
13,B,A,0.56217653,0
14,A,A,0.75491500,1
15,A,A,0.57749540,1
16,B,B,0.15610491,0
17,A,A,0.60766321,1
18,B,B,0.22270015,0
19,A,B,0.37754068,1
20,A,B,0.46879065,1
21,A,A,0.62245935,1
22,B,B,0.25683200,0
23,B,B,0.10087861,0
24,A,B,0.10669060,1
25,B,B,0.08035747,0
26,B,B,0.37754068,0
27,A,B,0.37754068,1
28,A,B,0.48438010,1
29,B,B,0.30735803,0
30,B,B,0.46879065,0
31,A,A,0.59266663,1
32,B,A,0.63703084,0
33,B,B,0.40733343,0
34,B,A,0.57749540,0
35,A,B,0.37754068,1
36,B,B,0.24508502,0
37,A,B,0.18242551,1
38,A,B,0.23370634,1
39,B,B,0.14033625,0
