id,label_str,pred_str,p_A,label_num
0,A,B,0.24508502,1
1,B,B,0.14033625,0
2,A,B,0.29421496,1
3,B,B,0.29421496,0
4,B,A,0.50000000,0
5,B,B,0.30735803,0
6,A,A,0.69264197,1
7,A,B,0.28140560,1
8,B,B,0.22270015,0
9,B,B,0.48438010,0
10,A,B,0.29421496,1
11,B,B,0.46879065,0
12,B,B,0.08035747,0
13,A,A,0.51561993,1
14,B,B,0.43782350,0
15,A,A,0.75491500,1
16,A,B,0.18242551,1
17,B,B,0.05665243,0
18,B,A,0.90990698,0
19,B,A,0.59266663,0
20,B,B,0.33458945,0
21,B,A,0.83548355,0
22,A,B,0.25683200,1
23,B,A,0.51561993,0
24,A,A,0.67917871,1
25,A,A,0.65135491,1
26,A,A,0.69264197,1
27,B,B,0.25683200,0
28,B,B,0.15610491,0
29,A,B,0.16451645,1
30,B,B,0.19193280,0
31,B,B,0.10087861,0
32,A,A,0.50000000,1
33,B,B,0.26894143,0
34,B,B,0.39233685,0
35,B,B,0.15610491,0
36,B,A,0.54673815,0
37,A,A,0.50000000,1
38,A,B,0.36296922,1
39,A,A,0.94966936,1
