id,label_str,pred_str,p_A,label_num
0,A,B,0.43782350,1
1,A,A,0.69264197,1
2,B,B,0.29421496,0
3,B,B,0.18242551,0
4,B,A,0.79818678,0
5,A,B,0.37754068,1
6,B,B,0.16451645,0
7,B,B,0.11279540,0
8,A,B,0.11279540,1
9,A,A,0.88079703,1
10,A,B,0.32082132,1
11,B,B,0.34864515,0
12,B,A,0.59266663,0
13,A,A,0.66541058,1
14,B,B,0.15610491,0
15,A,B,0.14033625,1
16,B,B,0.30735803,0
17,A,B,0.48438010,1
18,B,A,0.53120941,0
19,B,B,0.48438010,0
20,B,A,0.77729988,0
21,B,B,0.19193280,0
22,A,B,0.37754068,1
23,A,A,0.57749540,1
24,A,B,0.16451645,1
25,B,B,0.16451645,0
26,B,A,0.51561993,0
27,A,A,0.53120941,1
28,A,A,0.80806720,1
29,B,A,0.75491500,0
30,B,A,0.75491500,0
31,A,A,0.77729988,1
32,A,B,0.24508502,1
33,A,A,0.71859437,1
34,A,B,0.26894143,1
35,A,A,0.81757444,1
36,A,A,0.86703575,1
37,B,B,0.40733343,0
38,A,A,0.63703084,1
39,B,B,0.40733343,0
