id,label_str,pred_str,p_A,label_num
0,A,A,0.67917871,1
1,A,A,0.63703084,1
2,A,A,0.60766321,1
3,A,A,0.53120941,1
4,A,B,0.43782350,1
5,B,A,0.53120941,0
6,B,A,0.60766321,0
7,B,B,0.32082132,0
8,B,B,0.24508502,0
9,A,B,0.10087861,1
10,B,B,0.32082132,0
11,B,B,0.30735803,0
12,B,B,0.21206881,0
13,A,B,0.18242551,1
14,B,A,0.59266663,0
15,B,A,0.60766321,0
16,A,B,0.22270015,1
17,A,A,0.53120941,1
18,B,B,0.28140560,0
19,A,B,0.20181322,1
20,B,B,0.08509904,0
21,A,A,0.70578504,1
22,B,A,0.65135491,0
23,A,B,0.40733343,1
24,B,B,0.19193280,0
25,A,B,0.36296922,1
26,A,B,0.18242551,1
27,A,B,0.43782350,1
28,B,B,0.26894143,0
29,B,B,0.42250463,0
30,A,B,0.43782350,1
31,A,B,0.45326188,1
32,A,B,0.25683200,1
33,B,A,0.51561993,0
34,A,A,0.65135491,1
35,B,A,0.51561993,0
36,A,B,0.37754068,1
37,A,A,0.83548355,1
38,B,B,0.28140560,0
39,A,B,0.33458945,1
