id,label_str,pred_str,p_A,label_num
0,A,B,0.33458945,1
1,A,B,0.16451645,1
2,A,B,0.25683200,1
3,A,B,0.28140560,1
4,B,B,0.34864515,0
5,A,A,0.62245935,1
6,B,B,0.45326188,0
7,A,A,0.80806720,1
8,B,A,0.57749540,0
9,B,B,0.11279540,0
10,B,B,0.17328820,0
11,B,A,0.67917871,0
12,A,A,0.85195285,1
13,A,A,0.76629364,1
14,B,A,0.65135491,0
15,B,A,0.56217653,0
16,B,B,0.25683200,0
17,B,B,0.21206881,0
18,B,A,0.56217653,0
19,B,B,0.18242551,0
20,B,B,0.42250463,0
21,A,A,0.70578504,1
22,B,B,0.39233685,0
23,A,B,0.11279540,1
24,A,A,0.85966372,1
25,A,A,0.66541058,1
26,B,B,0.34864515,0
27,B,B,0.17328820,0
28,B,B,0.15610491,0
29,B,A,0.77729988,0
30,B,A,0.59266663,0
31,A,B,0.43782350,1
32,B,B,0.06371500,0
33,B,B,0.06371500,0
34,A,A,0.75491500,1
35,B,B,0.09534946,0
36,B,B,0.14033625,0
37,A,B,0.45326188,1
38,B,B,0.13296424,0
39,A,A,0.70578504,1
