id,label_str,pred_str,p_A,label_num
0,A,B,0.48438010,1
1,B,A,0.79818678,0
2,B,A,0.53120941,0
3,B,B,0.48438010,0
4,A,B,0.29421496,1
5,B,B,0.42250463,0
6,A,A,0.76629364,1
7,A,A,0.54673815,1
8,A,A,0.54673815,1
9,A,A,0.56217653,1
10,A,B,0.14033625,1
11,B,B,0.42250463,0
12,A,B,0.40733343,1
13,A,B,0.19193280,1
14,B,B,0.32082132,0
15,A,B,0.48438010,1
16,B,B,0.32082132,0
17,A,A,0.75491500,1
18,A,B,0.43782350,1
19,A,A,0.66541058,1
20,B,B,0.32082132,0
21,A,A,0.51561993,1
22,B,B,0.45326188,0
23,B,A,0.50000000,0
24,A,A,0.86703575,1
25,B,B,0.09534946,0
26,A,A,0.80806720,1
27,A,A,0.66541058,1
28,B,A,0.54673815,0
29,B,A,0.57749540,0
30,B,B,0.24508502,0
31,B,B,0.12592277,0
32,A,B,0.20181322,1
33,B,B,0.24508502,0
34,A,A,0.60766321,1
35,A,A,0.63703084,1
36,A,A,0.82671177,1
37,B,B,0.26894143,0
38,B,B,0.20181322,0
39,A,A,0.70578504,1
