id,label_str,pred_str,p_A,label_num
0,B,B,0.42250463,0
1,A,A,0.69264197,1
2,A,A,0.57749540,1
3,A,B,0.30735803,1
4,A,B,0.08035747,1
5,A,A,0.80806720,1
6,A,A,0.71859437,1
7,A,B,0.30735803,1
8,B,A,0.50000000,0
9,A,A,0.67917871,1
10,B,B,0.34864515,0
11,B,A,0.62245935,0
12,A,A,0.69264197,1
13,A,A,0.50000000,1
14,B,A,0.59266663,0
15,A,A,0.50000000,1
16,B,B,0.30735803,0
17,A,B,0.46879065,1
18,A,A,0.63703084,1
19,B,A,0.51561993,0
20,A,A,0.51561993,1
21,B,B,0.21206881,0
22,B,B,0.42250463,0
23,A,B,0.40733343,1
24,B,B,0.26894143,0
25,A,B,0.40733343,1
26,B,A,0.51561993,0
27,A,B,0.32082132,1
28,A,B,0.30735803,1
29,A,A,0.51561993,1
30,B,B,0.48438010,0
31,B,B,0.22270015,0
32,B,B,0.23370634,0
33,B,A,0.50000000,0
34,A,B,0.24508502,1
35,A,B,0.30735803,1
36,A,A,0.60766321,1
37,A,B,0.39233685,1
38,A,A,0.67917871,1
39,A,A,0.73105854,1
