id,label_str,pred_str,p_A,label_num
0,B,B,0.33458945,0
1,B,B,0.10669060,0
2,B,B,0.24508502,0
3,B,B,0.06754670,0
4,A,B,0.36296922,1
5,B,B,0.33458945,0
6,A,A,0.50000000,1
7,A,B,0.25683200,1
8,A,B,0.34864515,1
9,A,A,0.50000000,1
10,A,A,0.69264197,1
11,A,B,0.32082132,1
12,B,B,0.34864515,0
13,A,A,0.53120941,1
14,B,A,0.77729988,0
15,A,A,0.77729988,1
16,B,A,0.57749540,0
17,B,B,0.42250463,0
18,A,A,0.71859437,1
19,A,A,0.63703084,1
20,B,B,0.09009299,0
21,A,B,0.37754068,1
22,A,B,0.33458945,1
23,B,B,0.21206881,0
24,B,B,0.20181322,0
25,B,B,0.22270015,0
26,B,B,0.15610491,0
27,A,A,0.70578504,1
28,A,B,0.37754068,1
29,B,B,0.45326188,0
30,A,B,0.23370634,1
31,A,A,0.63703084,1
32,B,B,0.21206881,0
33,B,A,0.67917871,0
34,B,B,0.40733343,0
35,B,B,0.48438010,0
36,B,A,0.63703084,0
37,A,A,0.91964257,1
38,A,B,0.21206881,1
39,B,B,0.10087861,0
