id,label_str,pred_str,p_A,label_num
0,A,A,0.84389514,1
1,B,A,0.59266663,0
2,A,A,0.54673815,1
3,B,B,0.22270015,0
4,A,A,0.63703084,1
5,B,B,0.14033625,0
6,B,B,0.30735803,0
7,B,B,0.02758528,0
8,B,A,0.53120941,0
9,A,A,0.92840880,1
10,B,A,0.60766321,0
11,B,B,0.43782350,0
12,A,B,0.16451645,1
13,B,B,0.33458945,0
14,A,A,0.56217653,1
15,A,A,0.56217653,1
16,B,B,0.45326188,0
17,A,A,0.62245935,1
18,B,B,0.19193280,0
19,A,A,0.74316794,1
20,B,B,0.42250463,0
21,A,B,0.19193280,1
22,A,A,0.53120941,1
23,B,B,0.22270015,0
24,B,B,0.28140560,0
25,B,B,0.42250463,0
26,B,B,0.23370634,0
27,B,A,0.51561993,0
28,A,A,0.89330941,1
29,A,A,0.79818678,1
30,A,B,0.42250463,1
31,B,A,0.56217653,0
32,B,B,0.09534946,0
33,A,B,0.28140560,1
34,B,A,0.77729988,0
35,A,A,0.56217653,1
36,A,A,0.60766321,1
37,B,A,0.63703084,0
38,A,B,0.43782350,1
39,A,A,0.60766321,1
