id,label_str,pred_str,p_A,label_num
0,A,A,0.54673815,1
1,B,A,0.62245935,0
2,B,A,0.53120941,0
3,A,A,0.50000000,1
4,A,B,0.45326188,1
5,B,A,0.77729988,0
6,B,B,0.36296922,0
7,A,B,0.40733343,1
8,B,B,0.29421496,0
9,A,A,0.90465051,1
10,B,A,0.77729988,0
11,B,A,0.51561993,0
12,A,B,0.34864515,1
13,B,B,0.22270015,0
14,B,A,0.66541058,0
15,A,B,0.40733343,1
16,A,B,0.40733343,1
17,A,B,0.48438010,1
18,B,B,0.24508502,0
19,A,B,0.20181322,1
20,A,A,0.77729988,1
21,B,B,0.22270015,0
22,A,B,0.48438010,1
23,B,A,0.54673815,0
24,B,B,0.46879065,0
25,A,B,0.28140560,1
26,B,A,0.54673815,0
27,B,A,0.54673815,0
28,B,B,0.16451645,0
29,B,B,0.32082132,0
30,B,B,0.34864515,0
31,B,B,0.23370634,0
32,A,B,0.14033625,1
33,B,A,0.71859437,0
34,B,B,0.11920292,0
35,A,A,0.54673815,1
36,B,B,0.20181322,0
37,B,A,0.50000000,0
38,A,A,0.59266663,1
39,B,B,0.43782350,0
