id,label_str,pred_str,p_A,label_num
0,B,B,0.04468087,0
1,B,A,0.57749540,0
2,A,A,0.60766321,1
3,B,B,0.40733343,0
4,B,B,0.17328820,0
5,A,B,0.33458945,1
6,B,A,0.56217653,0
7,B,B,0.08035747,0
8,B,B,0.30735803,0
9,A,B,0.22270015,1
10,B,B,0.10669060,0
11,B,A,0.70578504,0
12,A,B,0.33458945,1
13,A,B,0.37754068,1
14,B,B,0.21206881,0
15,A,B,0.26894143,1
16,B,B,0.10087861,0
17,B,B,0.26894143,0
18,B,B,0.25683200,0
19,B,B,0.23370634,0
20,B,A,0.51561993,0
21,B,A,0.63703084,0
22,A,B,0.48438010,1
23,B,A,0.71859437,0
24,B,B,0.22270015,0
25,B,A,0.63703084,0
26,A,B,0.33458945,1
27,A,B,0.45326188,1
28,B,B,0.30735803,0
29,A,B,0.43782350,1
30,A,B,0.39233685,1
31,A,B,0.43782350,1
32,B,A,0.65135491,0
33,B,A,0.75491500,0
34,B,B,0.17328820,0
35,A,A,0.51561993,1
36,A,A,0.51561993,1
37,A,B,0.28140560,1
38,B,B,0.43782350,0
39,A,B,0.46879065,1
