id,label_str,pred_str,p_A,label_num
0,B,B,0.39233685,0
1,A,B,0.24508502,1
2,A,B,0.30735803,1
3,B,B,0.45326188,0
4,A,B,0.07585818,1
5,B,B,0.10087861,0
6,B,A,0.83548355,0
7,B,A,0.60766321,0
8,B,B,0.29421496,0
9,B,A,0.53120941,0
10,A,B,0.26894143,1
11,B,A,0.65135491,0
12,A,B,0.30735803,1
13,A,A,0.60766321,1
14,B,B,0.43782350,0
15,B,A,0.66541058,0
16,A,B,0.30735803,1
17,A,A,0.51561993,1
18,A,A,0.60766321,1
19,B,B,0.14033625,0
20,A,B,0.06008665,1
21,A,B,0.42250463,1
22,B,B,0.30735803,0
23,A,B,0.43782350,1
24,A,B,0.34864515,1
25,A,A,0.56217653,1
26,A,A,0.69264197,1
27,B,B,0.39233685,0
28,B,B,0.46879065,0
29,B,A,0.79818678,0
30,A,B,0.25683200,1
31,B,B,0.14804719,0
32,B,B,0.30735803,0
33,B,B,0.43782350,0
34,B,B,0.40733343,0
35,B,B,0.17328820,0
36,A,A,0.71859437,1
37,A,A,0.53120941,1
38,B,A,0.65135491,0
39,A,A,0.62245935,1
