id,label_str,pred_str,p_A,label_num
0,B,A,0.54673815,0
1,A,A,0.66541058,1
2,B,B,0.26894143,0
3,A,B,0.22270015,1
4,A,A,0.74316794,1
5,A,B,0.39233685,1
6,A,A,0.70578504,1
7,B,B,0.14804719,0
8,B,B,0.05033063,0
9,B,B,0.18242551,0
10,B,B,0.13296424,0
11,B,A,0.66541058,0
12,A,B,0.37754068,1
13,B,A,0.50000000,0
14,B,A,0.56217653,0
15,A,A,0.60766321,1
16,B,A,0.69264197,0
17,A,B,0.48438010,1
18,B,A,0.65135491,0
19,B,B,0.33458945,0
20,A,B,0.29421496,1
21,B,B,0.36296922,0
22,A,B,0.36296922,1
23,A,A,0.83548355,1
24,B,B,0.37754068,0
25,A,B,0.29421496,1
26,B,B,0.23370634,0
27,A,A,0.54673815,1
28,A,B,0.19193280,1
29,A,B,0.40733343,1
30,A,B,0.13296424,1
31,B,B,0.30735803,0
32,B,B,0.24508502,0
33,B,A,0.62245935,0
34,B,B,0.43782350,0
35,B,B,0.45326188,0
36,A,B,0.37754068,1
37,B,B,0.36296922,0
38,B,B,0.14804719,0
39,B,A,0.75491500,0
