id,label_str,pred_str,p_A,label_num
0,A,B,0.39233685,1
1,A,A,0.63703084,1
2,B,B,0.19193280,0
3,A,B,0.29421496,1
4,B,B,0.28140560,0
5,A,B,0.22270015,1
6,A,B,0.09534946,1
7,B,B,0.23370634,0
8,B,B,0.26894143,0
9,A,B,0.36296922,1
10,A,B,0.15610491,1
11,A,A,0.54673815,1
12,A,A,0.56217653,1
13,A,A,0.63703084,1
14,B,A,0.60766321,0
15,B,B,0.07585818,0
16,A,B,0.39233685,1
17,B,B,0.22270015,0
18,B,A,0.51561993,0
19,B,B,0.05340333,0
20,B,B,0.48438010,0
21,B,A,0.51561993,0
22,B,B,0.20181322,0
23,B,A,0.63703084,0
24,B,B,0.29421496,0
25,B,B,0.45326188,0
26,A,B,0.42250463,1
27,A,A,0.59266663,1
28,B,B,0.05340333,0
29,A,B,0.45326188,1
30,B,B,0.39233685,0
31,B,B,0.11920292,0
32,A,A,0.77729988,1
33,B,B,0.18242551,0
34,A,B,0.39233685,1
35,B,B,0.17328820,0
36,A,B,0.32082132,1
37,A,A,0.79818678,1
38,B,B,0.14804719,0
39,B,A,0.54673815,0
