id,label_str,pred_str,p_A,label_num
0,B,A,0.78793120,0
1,B,A,0.89912134,0
2,A,A,0.76629364,1
3,A,A,0.81757444,1
4,B,A,0.63703084,0
5,B,A,0.79818678,0
6,B,A,0.77729988,0
7,A,A,0.71859437,1
8,A,A,0.75491500,1
9,A,A,0.67917871,1
10,A,A,0.94659668,1
11,A,A,0.82671177,1
12,B,A,0.74316794,0
13,A,A,0.82671177,1
14,B,A,0.75491500,0
15,B,A,0.82671177,0
16,B,A,0.85195285,0
17,B,A,0.83548355,0
18,A,A,0.79818678,1
19,B,A,0.89330941,0
20,B,A,0.80806720,0
21,A,A,0.79818678,1
22,A,A,0.91490096,1
23,B,A,0.60766321,0
24,B,A,0.85195285,0
25,A,A,0.84389514,1
26,B,A,0.85195285,0
27,A,A,0.82671177,1
28,A,A,0.88079703,1
29,B,A,0.69264197,0
30,B,A,0.76629364,0
31,A,A,0.85195285,1
32,A,A,0.63703084,1
33,A,A,0.76629364,1
34,A,A,0.79818678,1
35,B,A,0.80806720,0
36,A,A,0.78793120,1
37,B,A,0.80806720,0
38,B,A,0.74316794,0
39,B,A,0.84389514,0
40,A,A,0.86703575,1
41,B,A,0.78793120,0
42,A,A,0.71859437,1
43,A,A,0.83548355,1
44,B,A,0.85195285,0
45,A,A,0.87407720,1
46,B,A,0.62245935,0
47,A,A,0.90990698,1
48,B,A,0.74316794,0
49,A,A,0.93245327,1
