id,label_str,pred_str,p_A,label_num
0,B,A,0.97838473,0
1,B,A,0.71859437,0
2,B,A,0.53120941,0
3,A,A,0.74316794,1
4,A,A,0.75491500,1
5,A,A,0.82671177,1
6,A,A,0.77729988,1
7,A,A,0.60766321,1
8,B,A,0.77729988,0
9,A,A,0.80806720,1
10,B,A,0.83548355,0
11,B,A,0.89330941,0
12,B,A,0.93245327,0
13,A,A,0.94966936,1
14,A,A,0.92414182,1
15,A,A,0.85195285,1
16,B,A,0.75491500,0
17,B,A,0.73105854,0
18,B,A,0.76629364,0
19,B,A,0.97838473,0
20,B,A,0.85966372,0
21,A,A,0.75491500,1
22,B,A,0.78793120,0
23,B,A,0.75491500,0
24,A,A,0.80806720,1
25,A,A,0.76629364,1
26,A,A,0.90465051,1
27,A,A,0.78793120,1
28,A,A,0.93628502,1
29,B,A,0.74316794,0
30,B,A,0.70578504,0
31,A,A,0.85195285,1
32,A,A,0.82671177,1
33,A,A,0.80806720,1
34,A,A,0.76629364,1
35,B,A,0.95257413,0
36,B,A,0.78793120,0
37,B,A,0.78793120,0
38,A,A,0.74316794,1
39,A,A,0.81757444,1
40,A,A,0.79818678,1
41,A,A,0.76629364,1
42,B,A,0.76629364,0
43,B,A,0.79818678,0
44,B,A,0.71859437,0
45,B,A,0.83548355,0
46,A,A,0.87407720,1
47,A,A,0.85966372,1
48,A,A,0.91964257,1
49,B,A,0.83548355,0
