id,label_str,pred_str,p_A,label_num
0,A,A,0.85966372,1
1,A,A,0.79818678,1
2,A,A,0.78793120,1
3,B,A,0.91964257,0
4,A,A,0.93991333,1
5,B,A,0.78793120,0
6,B,A,0.66541058,0
7,B,A,0.83548355,0
8,B,A,0.81757444,0
9,B,A,0.84389514,0
10,A,A,0.74316794,1
11,A,A,0.78793120,1
12,A,A,0.84389514,1
13,B,A,0.78793120,0
14,B,A,0.77729988,0
15,A,A,0.79818678,1
16,A,A,0.70578504,1
17,B,A,0.75491500,0
18,B,A,0.81757444,0
19,A,A,0.79818678,1
20,A,A,0.79818678,1
21,B,A,0.85966372,0
22,A,A,0.73105854,1
23,B,A,0.91964257,0
24,A,A,0.85195285,1
25,A,A,0.87407720,1
26,A,A,0.62245935,1
27,A,A,0.71859437,1
28,B,A,0.86703575,0
29,B,A,0.93628502,0
30,B,A,0.69264197,0
31,A,A,0.71859437,1
32,B,A,0.80806720,0
33,B,A,0.78793120,0
34,B,A,0.71859437,0
35,A,A,0.83548355,1
36,B,A,0.90990698,0
37,B,A,0.74316794,0
38,A,A,0.81757444,1
39,B,A,0.79818678,0
40,B,A,0.92414182,0
41,A,A,0.76629364,1
42,A,A,0.85195285,1
43,B,A,0.92840880,0
44,A,A,0.77729988,1
45,B,A,0.50000000,0
46,B,A,0.71859437,0
47,A,A,0.75491500,1
48,A,A,0.81757444,1
49,A,A,0.93991333,1
