id,label_str,pred_str,p_A,label_num
0,A,A,0.83114308,1
1,B,A,0.82671177,0
2,A,A,0.86703575,1
3,B,A,0.81757444,0
4,B,A,0.82671177,0
5,B,A,0.62245935,0
6,A,A,0.88079703,1
7,B,A,0.84389514,0
8,A,A,0.88720459,1
9,B,A,0.85195285,0
10,B,A,0.83548355,0
11,B,A,0.85195285,0
12,B,A,0.73105854,0
13,A,A,0.76629364,1
14,B,A,0.78793120,0
15,A,A,0.83548355,1
16,B,A,0.95791227,0
17,B,A,0.75491500,0
18,B,A,0.83548355,0
19,B,A,0.77729988,0
20,B,A,0.87407720,0
21,B,A,0.80806720,0
22,B,A,0.73105854,0
23,A,A,0.80806720,1
24,A,A,0.67917871,1
25,B,A,0.88079703,0
26,A,A,0.82671177,1
27,A,A,0.92840880,1
28,A,A,0.77729988,1
29,B,A,0.60766321,0
30,B,A,0.93245327,0
31,A,A,0.80806720,1
32,B,A,0.92414182,0
33,B,A,0.81757444,0
34,B,A,0.82671177,0
35,B,A,0.81757444,0
36,B,A,0.84389514,0
37,A,A,0.75491500,1
38,A,A,0.81757444,1
39,A,A,0.86703575,1
40,B,A,0.71859437,0
41,B,A,0.82671177,0
42,B,A,0.87407720,0
43,A,A,0.54673815,1
44,B,A,0.66541058,0
45,B,A,0.76629364,0
46,B,A,0.78793120,0
47,A,A,0.85195285,1
48,B,A,0.62245935,0
49,B,A,0.76629364,0
