id,label_str,pred_str,p_A,label_num
0,A,A,0.79818678,1
1,B,A,0.88720459,0
2,B,A,0.94334757,0
3,B,A,0.78793120,0
4,A,A,0.92414182,1
5,A,A,0.86703575,1
6,A,A,0.85195285,1
7,A,A,0.85195285,1
8,B,A,0.89912134,0
9,B,A,0.78793120,0
10,B,A,0.83548355,0
11,B,A,0.83548355,0
12,B,A,0.56217653,0
13,B,A,0.79818678,0
14,B,A,0.89912134,0
15,B,A,0.79818678,0
16,B,A,0.80806720,0
17,A,A,0.74316794,1
18,A,A,0.87407720,1
19,A,A,0.81757444,1
20,A,A,0.83548355,1
21,B,A,0.83548355,0
22,A,A,0.90990698,1
23,B,A,0.59266663,0
24,A,A,0.79818678,1
25,A,A,0.80806720,1
26,A,A,0.85966372,1
27,A,A,0.85195285,1
28,A,A,0.83548355,1
29,B,A,0.75491500,0
30,B,A,0.84389514,0
31,A,A,0.75491500,1
32,B,A,0.83548355,0
33,A,A,0.85966372,1
34,A,A,0.71859437,1
35,A,A,0.88079703,1
36,B,A,0.95257413,0
37,B,A,0.87407720,0
38,A,A,0.67917871,1
39,A,A,0.65135491,1
40,B,A,0.79818678,0
41,B,A,0.76629364,0
42,A,A,0.66541058,1
43,A,A,0.88079703,1
44,B,A,0.82671177,0
45,A,A,0.73105854,1
46,A,A,0.79818678,1
47,B,A,0.85195285,0
48,A,A,0.74316794,1
49,A,A,0.78793120,1
