id,label_str,pred_str,p_A,label_num
0,B,A,0.79818678,0
1,A,A,0.88079703,1
2,A,A,0.81757444,1
3,A,A,0.79818678,1
4,B,A,0.74316794,0
5,A,A,0.92840880,1
6,A,A,0.85966372,1
7,B,A,0.83548355,0
8,B,A,0.83548355,0
9,A,A,0.84389514,1
10,A,A,0.73105854,1
11,B,A,0.92840880,0
12,A,A,0.82671177,1
13,A,A,0.70578504,1
14,B,A,0.80806720,0
15,A,A,0.81757444,1
16,B,A,0.90465051,0
17,A,A,0.86703575,1
18,B,A,0.81757444,0
19,B,A,0.82671177,0
20,A,A,0.83548355,1
21,B,A,0.63703084,0
22,B,A,0.88079703,0
23,B,A,0.93991333,0
24,B,A,0.85195285,0
25,B,A,0.84389514,0
26,A,A,0.63703084,1
27,B,A,0.76629364,0
28,A,A,0.70578504,1
29,A,A,0.81757444,1
30,A,A,0.83548355,1
31,B,A,0.85195285,0
32,A,A,0.83548355,1
33,B,A,0.79818678,0
34,B,A,0.74316794,0
35,A,A,0.79818678,1
36,A,A,0.85966372,1
37,A,A,0.86703575,1
38,B,A,0.67917871,0
39,B,A,0.79818678,0
40,B,A,0.67917871,0
41,B,A,0.85195285,0
42,B,A,0.67917871,0
43,B,A,0.83548355,0
44,B,A,0.63703084,0
45,A,A,0.93245327,1
46,A,A,0.73105854,1
47,A,A,0.93628502,1
48,A,A,0.79818678,1
49,B,A,0.70578504,0
