id,label_str,pred_str,p_A,label_num
0,A,A,0.74316794,1
1,A,A,0.81757444,1
2,A,A,0.83548355,1
3,B,A,0.95257413,0
4,B,A,0.73105854,0
5,B,A,0.78793120,0
6,A,A,0.75491500,1
7,A,A,0.77729988,1
8,A,A,0.82671177,1
9,B,A,0.69264197,0
10,B,A,0.86703575,0
11,A,A,0.88720459,1
12,B,A,0.78793120,0
13,A,A,0.83548355,1
14,B,A,0.89330941,0
15,A,A,0.88720459,1
16,B,A,0.78793120,0
17,A,A,0.86703575,1
18,B,A,0.81757444,0
19,A,A,0.97404259,1
20,B,A,0.79818678,0
21,A,A,0.78793120,1
22,B,A,0.77729988,0
23,B,A,0.75491500,0
24,B,A,0.84389514,0
25,A,A,0.78793120,1
26,A,A,0.81757444,1
27,A,A,0.85195285,1
28,A,A,0.80806720,1
29,B,A,0.88720459,0
30,B,A,0.76629364,0
31,B,A,0.73105854,0
32,A,A,0.71859437,1
33,B,A,0.60766321,0
34,B,A,0.82671177,0
35,B,A,0.91490096,0
36,A,A,0.62245935,1
37,A,A,0.96691406,1
38,A,A,0.51561993,1
39,A,A,0.85966372,1
40,A,A,0.84389514,1
41,B,A,0.59266663,0
42,A,A,0.84389514,1
43,A,A,0.88720459,1
44,B,A,0.70578504,0
45,B,A,0.86703575,0
46,B,A,0.77729988,0
47,A,A,0.77729988,1
48,A,A,0.86703575,1
49,B,A,0.79818678,0
