id,label_str,pred_str,p_A,label_num
0,A,A,0.73105854,1
1,A,A,0.76629364,1
2,A,A,0.85966372,1
3,B,A,0.89330941,0
4,A,A,0.83548355,1
5,B,A,0.82671177,0
6,B,A,0.92840880,0
7,A,A,0.92414182,1
8,B,A,0.69264197,0
9,B,A,0.78793120,0
10,A,A,0.82671177,1
11,B,A,0.85966372,0
12,A,A,0.78793120,1
13,B,A,0.62245935,0
14,B,A,0.69264197,0
15,B,A,0.81757444,0
16,A,A,0.82671177,1
17,A,A,0.84389514,1
18,B,A,0.78793120,0
19,B,A,0.56217653,0
20,A,A,0.84389514,1
21,A,A,0.76629364,1
22,B,A,0.87407720,0
23,B,A,0.82671177,0
24,B,A,0.89330941,0
25,B,A,0.78793120,0
26,A,A,0.85195285,1
27,B,A,0.84389514,0
28,A,A,0.78793120,1
29,B,A,0.83548355,0
30,A,A,0.88720459,1
31,A,A,0.89330941,1
32,A,A,0.78793120,1
33,B,A,0.78793120,0
34,A,A,0.84389514,1
35,B,A,0.88079703,0
36,A,A,0.84389514,1
37,B,A,0.81757444,0
38,B,A,0.77729988,0
39,B,A,0.82671177,0
40,A,B,0.40733343,1
41,A,A,0.69264197,1
42,B,A,0.70578504,0
43,B,A,0.59266663,0
44,B,A,0.71859437,0
45,A,A,0.85195285,1
46,A,A,0.70578504,1
47,A,A,0.90990698,1
48,A,A,0.76629364,1
49,A,A,0.81757444,1
