id,label_str,pred_str,p_A,label_num
0,A,B,0.40733343,1
1,A,B,0.33458945,1
2,A,B,0.46879065,1
3,B,A,0.66541058,0
4,A,B,0.17328820,1
5,A,A,0.74316794,1
6,B,B,0.28140560,0
7,B,B,0.33458945,0
8,B,B,0.19193280,0
9,B,B,0.29421496,0
10,A,A,0.60766321,1
11,A,B,0.40733343,1
12,B,A,0.50000000,0
13,A,A,0.82671177,1
14,B,B,0.42250463,0
15,A,B,0.30735803,1
16,B,B,0.39233685,0
17,B,B,0.23370634,0
18,A,B,0.48438010,1
19,B,B,0.25683200,0
20,A,A,0.56217653,1
21,B,B,0.24508502,0
22,B,B,0.48438010,0
23,B,B,0.25683200,0
24,B,B,0.39233685,0
25,A,A,0.56217653,1
26,A,A,0.65135491,1
27,B,A,0.60766321,0
28,B,A,0.53120941,0
29,A,A,0.60766321,1
30,A,A,0.56217653,1
31,A,A,0.83548355,1
32,A,B,0.40733343,1
33,B,A,0.53120941,0
34,B,B,0.45326188,0
35,B,B,0.30735803,0
36,B,A,0.51561993,0
37,B,B,0.40733343,0
38,B,A,0.54673815,0
39,B,A,0.57749540,0
