id,label_str,pred_str,p_A,label_num
0,A,B,0.28140560,1
1,B,B,0.40733343,0
2,B,B,0.32082132,0
3,B,B,0.39233685,0
4,A,B,0.40733343,1
5,B,B,0.48438010,0
6,A,A,0.57749540,1
7,A,A,0.74316794,1
8,B,B,0.28140560,0
9,B,B,0.46879065,0
10,B,A,0.73105854,0
11,A,A,0.57749540,1
12,A,B,0.22270015,1
13,A,A,0.70578504,1
14,A,B,0.30735803,1
15,B,B,0.20181322,0
16,B,A,0.67917871,0
17,A,A,0.80806720,1
18,B,B,0.39233685,0
19,B,A,0.51561993,0
20,B,B,0.36296922,0
21,A,B,0.22270015,1
22,B,B,0.23370634,0
23,A,A,0.54673815,1
24,B,B,0.36296922,0
25,A,B,0.33458945,1
26,B,B,0.43782350,0
27,A,B,0.45326188,1
28,A,B,0.29421496,1
29,A,B,0.37754068,1
30,B,B,0.40733343,0
31,B,B,0.32082132,0
32,A,B,0.32082132,1
33,A,B,0.25683200,1
34,B,B,0.45326188,0
35,A,B,0.43782350,1
36,A,B,0.30735803,1
37,A,A,0.56217653,1
38,A,A,0.67917871,1
39,A,A,0.70578504,1
