id,label_str,pred_str,p_A,label_num
0,B,B,0.33458945,0
1,A,A,0.51561993,1
2,B,B,0.37754068,0
3,B,B,0.29421496,0
4,A,B,0.48438010,1
5,B,B,0.22270015,0
6,A,A,0.76629364,1
7,A,B,0.46879065,1
8,A,B,0.39233685,1
9,B,A,0.53120941,0
10,B,B,0.20181322,0
11,A,B,0.34864515,1
12,B,A,0.82671177,0
13,A,B,0.40733343,1
14,B,B,0.33458945,0
15,B,A,0.66541058,0
16,B,B,0.45326188,0
17,A,B,0.45326188,1
18,B,A,0.81757444,0
19,A,B,0.28140560,1
20,A,B,0.42250463,1
21,B,B,0.43782350,0
22,A,B,0.40733343,1
23,A,B,0.43782350,1
24,A,A,0.59266663,1
25,A,B,0.45326188,1
26,B,B,0.45326188,0
27,A,A,0.65135491,1
28,A,B,0.32082132,1
29,B,A,0.63703084,0
30,B,B,0.43782350,0
31,A,A,0.86703575,1
32,B,A,0.63703084,0
33,B,B,0.21206881,0
34,A,B,0.25683200,1
35,A,A,0.70578504,1
36,B,A,0.50000000,0
37,B,A,0.69264197,0
38,A,A,0.69264197,1
39,B,A,0.77729988,0
