id,label_str,pred_str,p_A,label_num
0,B,B,0.16451645,0
1,A,A,0.53120941,1
2,A,B,0.40733343,1
3,B,B,0.21206881,0
4,B,B,0.37754068,0
5,B,B,0.37754068,0
6,B,A,0.54673815,0
7,B,A,0.50000000,0
8,A,A,0.50000000,1
9,A,A,0.70578504,1
10,B,B,0.40733343,0
11,B,A,0.67917871,0
12,B,B,0.34864515,0
13,B,B,0.34864515,0
14,A,A,0.57749540,1
15,B,A,0.67917871,0
16,B,A,0.56217653,0
17,B,A,0.63703084,0
18,B,A,0.66541058,0
19,B,A,0.54673815,0
20,A,B,0.26894143,1
21,A,A,0.56217653,1
22,A,B,0.20181322,1
23,A,A,0.71859437,1
24,A,B,0.32082132,1
25,B,A,0.50000000,0
26,B,B,0.40733343,0
27,A,B,0.48438010,1
28,B,A,0.59266663,0
29,B,A,0.54673815,0
30,B,B,0.37754068,0
31,A,A,0.66541058,1
32,B,B,0.25683200,0
33,B,A,0.57749540,0
34,B,B,0.40733343,0
35,B,B,0.34864515,0
36,A,A,0.70578504,1
37,A,B,0.24508502,1
38,B,B,0.42250463,0
39,A,B,0.48438010,1
