id,label_str,pred_str,p_A,label_num
0,B,B,0.24508502,0
1,B,A,0.51561993,0
2,A,A,0.53120941,1
3,A,A,0.50000000,1
4,B,A,0.79818678,0
5,B,B,0.32082132,0
6,A,A,0.79818678,1
7,A,B,0.45326188,1
8,A,B,0.45326188,1
9,A,B,0.48438010,1
10,A,A,0.79818678,1
11,A,B,0.33458945,1
12,B,B,0.28140560,0
13,A,A,0.60766321,1
14,B,B,0.37754068,0
15,A,B,0.29421496,1
16,B,A,0.78793120,0
17,B,A,0.54673815,0
18,A,B,0.33458945,1
19,A,A,0.66541058,1
20,A,A,0.50000000,1
21,A,B,0.45326188,1
22,B,A,0.73105854,0
23,B,B,0.34864515,0
24,B,B,0.45326188,0
25,A,B,0.23370634,1
26,B,A,0.50000000,0
27,B,B,0.26894143,0
28,B,B,0.39233685,0
29,B,B,0.24508502,0
30,B,A,0.56217653,0
31,A,A,0.53120941,1
32,A,B,0.40733343,1
33,B,B,0.14804719,0
34,A,B,0.36296922,1
35,A,B,0.34864515,1
36,B,B,0.48438010,0
37,A,B,0.39233685,1
38,B,A,0.57749540,0
39,A,B,0.20181322,1
