id,label_str,pred_str,p_A,label_num
0,A,B,0.43782350,1
1,B,B,0.24508502,0
2,A,B,0.42250463,1
3,A,B,0.34864515,1
4,B,B,0.11920292,0
5,A,A,0.86703575,1
6,A,B,0.46879065,1
7,A,B,0.36296922,1
8,A,B,0.48438010,1
9,A,A,0.59266663,1
10,A,A,0.86703575,1
11,A,A,0.91490096,1
12,A,A,0.54673815,1
13,B,B,0.48438010,0
14,B,B,0.39233685,0
15,B,A,0.54673815,0
16,B,A,0.78793120,0
17,B,B,0.32082132,0
18,A,A,0.67917871,1
19,A,B,0.26894143,1
20,B,B,0.28140560,0
21,B,B,0.19193280,0
22,A,A,0.59266663,1
23,A,A,0.57749540,1
24,B,B,0.29421496,0
25,A,A,0.57749540,1
26,A,B,0.16451645,1
27,B,A,0.66541058,0
28,A,B,0.33458945,1
29,A,A,0.84389514,1
30,A,A,0.50000000,1
31,A,B,0.40733343,1
32,B,A,0.50000000,0
33,A,B,0.32082132,1
34,A,A,0.62245935,1
35,A,A,0.81757444,1
36,B,A,0.54673815,0
37,B,B,0.39233685,0
38,B,B,0.23370634,0
39,A,A,0.50000000,1
