id,label_str,pred_str,p_A,label_num
0,B,A,0.73105854,0
1,A,B,0.23370634,1
2,A,B,0.37754068,1
3,B,B,0.22270015,0
4,B,B,0.46879065,0
5,B,B,0.24508502,0
6,B,A,0.51561993,0
7,B,B,0.17328820,0
8,A,A,0.75491500,1
9,A,A,0.73105854,1
10,A,A,0.60766321,1
11,B,B,0.21206881,0
12,B,B,0.33458945,0
13,A,B,0.25683200,1
14,B,B,0.34864515,0
15,A,A,0.67917871,1
16,B,A,0.53120941,0
17,A,B,0.29421496,1
18,B,B,0.34864515,0
19,A,A,0.51561993,1
20,A,A,0.53120941,1
21,A,B,0.18242551,1
22,B,B,0.19193280,0
23,A,A,0.78793120,1
24,B,B,0.32082132,0
25,B,B,0.32082132,0
26,A,A,0.54673815,1
27,B,A,0.53120941,0
28,B,B,0.40733343,0
29,B,B,0.45326188,0
30,A,A,0.56217653,1
31,B,B,0.42250463,0
32,A,A,0.69264197,1
33,A,B,0.37754068,1
34,A,A,0.79818678,1
35,B,B,0.37754068,0
36,B,B,0.46879065,0
37,A,A,0.63703084,1
38,A,A,0.59266663,1
39,A,A,0.50000000,1
