id,label_str,pred_str,p_A,label_num
0,B,B,0.29421496,0
1,B,A,0.63703084,0
2,A,B,0.46879065,1
3,B,B,0.39233685,0
4,B,A,0.56217653,0
5,A,B,0.48438010,1
6,A,A,0.56217653,1
7,A,B,0.26894143,1
8,A,A,0.75491500,1
9,B,B,0.39233685,0
10,A,A,0.65135491,1
11,B,B,0.36296922,0
12,B,B,0.36296922,0
13,A,B,0.29421496,1
14,A,B,0.29421496,1
15,A,A,0.51561993,1
16,B,B,0.48438010,0
17,B,B,0.48438010,0
18,B,B,0.26894143,0
19,B,B,0.43782350,0
20,A,A,0.54673815,1
21,B,B,0.46879065,0
22,B,B,0.24508502,0
23,B,B,0.28140560,0
24,B,B,0.46879065,0
25,B,A,0.60766321,0
26,B,A,0.65135491,0
27,B,B,0.20181322,0
28,B,B,0.30735803,0
29,B,B,0.34864515,0
30,B,A,0.51561993,0
31,A,A,0.63703084,1
32,B,B,0.29421496,0
33,A,B,0.25683200,1
34,B,A,0.51561993,0
35,B,B,0.36296922,0
36,B,B,0.28140560,0
37,B,B,0.32082132,0
38,B,B,0.37754068,0
39,B,A,0.62245935,0
