id,label_str,pred_str,p_A,label_num
0,A,A,0.67917871,1
1,A,B,0.28140560,1
2,A,B,0.37754068,1
3,A,A,0.80806720,1
4,B,A,0.53120941,0
5,B,A,0.75491500,0
6,B,A,0.59266663,0
7,B,B,0.26894143,0
8,A,A,0.62245935,1
9,B,A,0.66541058,0
10,B,B,0.33458945,0
11,A,B,0.24508502,1
12,A,A,0.78793120,1
13,B,B,0.26894143,0
14,B,B,0.29421496,0
15,A,A,0.74316794,1
16,A,A,0.51561993,1
17,A,B,0.46879065,1
18,B,A,0.53120941,0
19,B,A,0.77729988,0
20,A,B,0.45326188,1
21,A,A,0.57749540,1
22,A,A,0.85195285,1
23,A,A,0.62245935,1
24,B,A,0.53120941,0
25,A,A,0.51561993,1
26,A,A,0.63703084,1
27,A,B,0.39233685,1
28,B,B,0.24508502,0
29,B,A,0.86703575,0
30,A,B,0.39233685,1
31,A,A,0.57749540,1
32,B,B,0.46879065,0
33,B,B,0.14804719,0
34,A,A,0.56217653,1
35,B,B,0.16451645,0
36,B,A,0.59266663,0
37,B,B,0.26894143,0
38,B,B,0.14804719,0
39,B,B,0.34864515,0
